1608850500000,23695.41000000,23715.72000000,23637.59000000,23702.68000000,41.02374900,1608850799999,971144.26506660,2270,22.08736900,522771.15760959,0
1608850800000,23703.50000000,23706.56000000,23612.42000000,23667.94000000,38.16804500,1608851099999,903107.65933534,2642,19.04360300,450702.31509829,0
1608851100000,23667.94000000,23751.21000000,23653.87000000,23729.59000000,36.19632400,1608851399999,858020.53003800,1795,19.90001100,471705.35270178,0
1608851400000,23729.58000000,23737.03000000,23650.01000000,23717.16000000,39.11915800,1608851699999,926811.00957160,3190,27.58367900,653565.81199541,0
1608851700000,23715.90000000,23774.00000000,23712.51000000,23718.60000000,69.21621300,1608851999999,1643909.04944268,3642,40.14256900,953289.51299491,0
1608852000000,23719.18000000,23724.46000000,23608.00000000,23665.00000000,53.29837800,1608852299999,1261270.38891857,3825,25.63999300,606735.25463831,0
1608852300000,23665.17000000,23713.23000000,23645.59000000,23690.05000000,51.26174600,1608852599999,1214463.61968316,3202,28.21955000,668603.53363225,0
1608852600000,23689.57000000,23731.06000000,23663.27000000,23669.65000000,64.53257700,1608852899999,1529071.10555175,4204,34.27543600,812226.93889614,0
1608852900000,23669.65000000,23710.52000000,23661.24000000,23677.09000000,29.93872300,1608853199999,709110.62751371,2702,12.14578700,287684.44625421,0
1608853200000,23678.32000000,23750.00000000,23659.01000000,23739.29000000,69.21292600,1608853499999,1639661.15844814,3490,44.67062900,1058329.21199392,0
1608853500000,23739.24000000,23761.82000000,23686.39000000,23749.29000000,44.42496100,1608853799999,1054185.35719783,3287,21.06214200,499788.46791508,0
1608853800000,23749.47000000,23790.50000000,23724.83000000,23733.34000000,28.28279000,1608854099999,672021.91482783,2031,15.61545500,371108.85392446,0
1608854100000,23733.56000000,23745.11000000,23696.23000000,23718.94000000,58.86053000,1608854399999,1396139.96559190,3128,29.01301200,688170.72471978,0
1608854400000,23721.65000000,23815.78000000,23721.65000000,23792.11000000,70.68266000,1608854699999,1680777.56508032,2892,51.56305600,1226263.12960339,0
1608854700000,23792.12000000,23803.20000000,23616.66000000,23643.05000000,64.78538400,1608854999999,1534814.73560503,3621,24.04502600,569742.94618707,0
1608855000000,23643.05000000,23679.17000000,23582.91000000,23589.62000000,32.47249700,1608855299999,767132.95201513,2670,17.65293400,417037.28467043,0
1608855300000,23589.62000000,23637.93000000,23558.37000000,23585.21000000,32.97485700,1608855599999,778019.54690626,2615,18.42535900,434715.08889221,0
1608855600000,23585.20000000,23635.02000000,23584.85000000,23635.02000000,27.01851200,1608855899999,638142.64429063,1701,9.91470500,234148.30890841,0
1608855900000,23635.02000000,23653.06000000,23553.62000000,23612.31000000,32.35715100,1608856199999,763558.74043188,1883,14.44136400,340882.26608168,0
1608856200000,23612.32000000,23644.93000000,23605.70000000,23618.74000000,22.73975700,1608856499999,537369.57501198,1609,13.94188700,329483.65062102,0
1608856500000,23618.74000000,23644.35000000,23582.22000000,23629.83000000,33.63561000,1608856799999,794333.39564594,1680,16.23448000,383380.68513226,0
1608856800000,23629.82000000,23668.00000000,23629.77000000,23650.28000000,14.53790200,1608857099999,343736.58855451,1116,9.70486200,229453.49715183,0
1608857100000,23650.29000000,23656.30000000,23607.60000000,23627.09000000,16.23293700,1608857399999,383660.66180132,1315,7.12679300,168453.15414130,0
1608857400000,23629.19000000,23640.59000000,23572.73000000,23612.10000000,16.20687600,1608857699999,382624.44267494,1283,4.46049100,105291.48115205,0
1608857700000,23612.10000000,23627.60000000,23581.64000000,23614.78000000,15.60923400,1608857999999,368470.87163012,1164,7.74902100,182937.97861397,0
1608858000000,23614.25000000,23617.90000000,23570.43000000,23572.18000000,28.64177700,1608858299999,675646.52340731,1101,13.15663300,310320.62290684,0
1608858300000,23572.18000000,23587.40000000,23532.25000000,23582.04000000,26.93080700,1608858599999,634410.19165094,1182,13.91039600,327713.46393956,0
1608858600000,23583.40000000,23613.36000000,23582.26000000,23606.98000000,22.45163000,1608858899999,529813.76061275,614,11.31829000,267158.14235956,0
